59432	0.040254
59433	0.040254
59434	0.040254
59435	0.040254
59436	0.040254
59437	0.040254
59438	0.040254
59439	0.040254
59440	0.040254
59441	0.040254
59442	0.040254
59443	0.040254
59444	0.040254
59445	0.040254
59446	0.040254
59447	0.040254
59448	0.040254
59449	0.040254
59450	0.040254
59451	0.040254
59452	0.040254
59453	0.040254
59454	0.040254
59455	0.040254
59456	0.040254
59457	0.040254
59458	0.040254
59459	0.040254
59460	0.040254
59461	0.040254
59462	0.040254
59463	0.040254
59464	0.040254
59465	0.040254
59466	0.040254
59467	0.040254
59468	0.040254
59469	0.040254
59470	0.040254
59471	0.040254
59472	0.040254
59473	0.040254
59474	0.040254
59475	0.040254
59476	0.040254
59477	0.040254
59478	0.040254
59479	0.040254
59480	0.040254
59481	0.040254
59482	0.040254
59483	0.040254
59484	0.040254
59485	0.040254
59486	0.040254
59487	0.040254
59488	0.040254
59489	0.040254
59490	0.040254
59491	0.040254
59492	0.040254
59493	0.040254
59494	0.040254
59495	0.040254
59496	0.040254
59497	0.040254
59498	0.040254
59499	0.040254
59500	0.040254
59501	0.040254
59502	0.040254
59503	0.040254
59504	0.040254
59505	0.040254
59506	0.040254
59507	0.040254
59508	0.040254
59509	0.040254
59510	0.040254
59511	0.040254
59512	0.040254
59513	0.040254
59514	0.040254
59515	0.040254
59516	0.040254
59517	0.040254
59518	0.040254
59519	0.040254
59520	0.040254
59521	0.040254
59522	0.040254
59523	0.040254
59524	0.040254
59525	0.040254
59526	0.040254
59527	0.040254
59528	0.040254
59529	0.040254
59530	0.040254
59531	0.040254
59532	0.040254
59533	0.040254
59534	0.040254
59535	0.040254
59536	0.040254
59537	0.040254
59538	0.040254
59539	0.040254
59540	0.040254
59541	0.040254
59542	0.040254
59543	0.040254
59544	0.040254
59545	0.040254
59546	0.040254
59547	0.040254
59548	0.040254
59549	0.040254
59550	0.040254
59551	0.040254
59552	0.040254
59553	0.040254
59554	0.040254
59555	0.040254
59556	0.040254
59557	0.040254
59558	0.040254
59559	0.040254
59560	0.040254
59561	0.040254
59562	0.040254
59563	0.040254
59564	0.040254
59565	0.040254
59566	0.040254
59567	0.040254
59568	0.040254
59569	0.040254
59570	0.040254
59571	0.040254
59572	0.040254
59573	0.040254
59574	0.040254
59575	0.040254
59576	0.040254
59577	0.040254
59578	0.040254
59579	0.040254
59580	0.040254
59581	0.040254
59582	0.040254
59583	0.040254
59584	0.040254
59585	0.040254
59586	0.040254
59587	0.040254
59588	0.040254
59589	0.040254
59590	0.040254
59591	0.040254
59592	0.040254
59593	0.040254
59594	0.040254
59595	0.040254
59596	0.040254
59597	0.040254
59598	0.040254
59599	0.040254
59600	0.040254
59601	0.040254
59602	0.040254
59603	0.040254
59604	0.040254
59605	0.040254
59606	0.040254
59607	0.040254
59608	0.040254
59609	0.040254
59610	0.040254
59611	0.040254
59612	0.040254
59613	0.040254
59614	0.040254
59615	0.040254
59616	0.040254
59617	0.040254
59618	0.040254
59619	0.040254
59620	0.040254
59621	0.040254
59622	0.040254
59623	0.040254
59624	0.040254
59625	0.040254
59626	0.040254
59627	0.040254
59628	0.040254
59629	0.040254
59630	0.040254
59631	0.040254
59632	0.040254
59633	0.040254
59634	0.040254
59635	0.040254
59636	0.040254
59637	0.040254
59638	0.040254
59639	0.040254
59640	0.040254
59641	0.040254
59642	0.040254
59643	0.040254
59644	0.040254
59645	0.040254
59646	0.040254
59647	0.040254
59648	0.040254
59649	0.040254
59650	0.040254
59651	0.040254
59652	0.040254
59653	0.040254
59654	0.040254
59655	0.040254
59656	0.040254
59657	0.040254
59658	0.040254
59659	0.040254
59660	0.040254
59661	0.040254
59662	0.040254
59663	0.040254
59664	0.040254
59665	0.040254
59666	0.040254
59667	0.040254
59668	0.040254
59669	0.040254
59670	0.040254
59671	0.040254
59672	0.040254
59673	0.040254
59674	0.040254
59675	0.040254
59676	0.040254
59677	0.040254
59678	0.040254
59679	0.040254
59680	0.040254
59681	0.040254
59682	0.040254
59683	0.040254
59684	0.040254
59685	0.040254
59686	0.040254
59687	0.040254
59688	0.040254
59689	0.040254
59690	0.040254
59691	0.040254
59692	0.040254
59693	0.040254
59694	0.040254
59695	0.040254
59696	0.040254
59697	0.040254
59698	0.040254
59699	0.040254
59700	0.040254
59701	0.040254
59702	0.040254
59703	0.040254
59704	0.040254
59705	0.040254
59706	0.040254
59707	0.040254
59708	0.040254
59709	0.040254
59710	0.040254
59711	0.040254
59712	0.040254
59713	0.040254
59714	0.040254
59715	0.040254
59716	0.040254
59717	0.040254
59718	0.040254
59719	0.040254
59720	0.040254
59721	0.040254
59722	0.040254
59723	0.040254
59724	0.040254
59725	0.040254
59726	0.040254
59727	0.040254
59728	0.040254
59729	0.040254
59730	0.040254
59731	0.040254
59732	0.040254
59733	0.040254
59734	0.040254
59735	0.040254
59736	0.040254
59737	0.040254
59738	0.040254
59739	0.040254
59740	0.040254
59741	0.040254
59742	0.040254
59743	0.040254
59744	0.040254
59745	0.040254
59746	0.040254
59747	0.040254
59748	0.040254
59749	0.040254
59750	0.040254
59751	0.040254
59752	0.040254
59753	0.040254
59754	0.040254
59755	0.040254
59756	0.040254
59757	0.040254
59758	0.040254
59759	0.040254
59760	0.040254
59761	0.040254
59762	0.040254
59763	0.040254
59764	0.040254
59765	0.040254
59766	0.040254
59767	0.040254
59768	0.040254
59769	0.040254
59770	0.040254
59771	0.040254
59772	0.040254
59773	0.040254
59774	0.040254
59775	0.040254
59776	0.040254
59777	0.040254
59778	0.040254
59779	0.040254
59780	0.040254
59781	0.040254
59782	0.040254
59783	0.040254
59784	0.040254
59785	0.040254
59786	0.040254
59787	0.040254
59788	0.040254
59789	0.040254
59790	0.040254
59791	0.040254
59792	0.040254
59793	0.040254
59794	0.040254
59795	0.040254
59796	0.040254
59797	0.040254
59798	0.040254
59799	0.040254
59800	0.040254
59801	0.040254
59802	0.040254
59803	0.040254
59804	0.040254
59805	0.040254
59806	0.040254
59807	0.040254
59808	0.040254
59809	0.040254
59810	0.040254
59811	0.040254
59812	0.040254
59813	0.040254
59814	0.040254
59815	0.040254
59816	0.040254
59817	0.040254
59818	0.040254
59819	0.040254
59820	0.040254
59821	0.040254
59822	0.040254
59823	0.040254
59824	0.040254
59825	0.040254
59826	0.040254
59827	0.040254
59828	0.040254
59829	0.040254
59830	0.040254
59831	0.040254
59832	0.040254
59833	0.040254
59834	0.040254
59835	0.040254
59836	0.040254
59837	0.040254
59838	0.040254
59839	0.040254
59840	0.040254
59841	0.040254
59842	0.040254
59843	0.040254
59844	0.040254
59845	0.040254
59846	0.040254
59847	0.040254
59848	0.040254
59849	0.040254
59850	0.040254
59851	0.040254
59852	0.040254
59853	0.040254
59854	0.040254
59855	0.040254
59856	0.040254
59857	0.040254
59858	0.040254
59859	0.040254
59860	0.040254
59861	0.040254
59862	0.040254
59863	0.040254
59864	0.040254
59865	0.040254
59866	0.040254
59867	0.040254
59868	0.040254
59869	0.040254
59870	0.040254
59871	0.040254
59872	0.040254
59873	0.040254
59874	0.040254
59875	0.040254
59876	0.040254
59877	0.040254
59878	0.040254
59879	0.040254
59880	0.040254
59881	0.040254
59882	0.040254
59883	0.040254
59884	0.040254
59885	0.040254
59886	0.040254
59887	0.040254
59888	0.040254
59889	0.040254
59890	0.040254
59891	0.040254
59892	0.040254
59893	0.040254
59894	0.040254
59895	0.040254
59896	0.040254
59897	0.040254
59898	0.040254
59899	0.040254
59900	0.040254
59901	0.040254
59902	0.040254
59903	0.040254
59904	0.040254
59905	0.040254
59906	0.040254
59907	0.040254
59908	0.040254
59909	0.040254
59910	0.040254
59911	0.040254
59912	0.040254
59913	0.040254
59914	0.040254
59915	0.040254
59916	0.040254
59917	0.040254
59918	0.040254
59919	0.040254
59920	0.040254
59921	0.040254
59922	0.040254
59923	0.040254
59924	0.040254
59925	0.040254
59926	0.040254
59927	0.040254
59928	0.040254
59929	0.040254
59930	0.040254
59931	0.040254
59932	0.040254
59933	0.040254
59934	0.040254
59935	0.040254
59936	0.040254
59937	0.040254
59938	0.040254
59939	0.040254
59940	0.040254
59941	0.040254
59942	0.040254
59943	0.040254
59944	0.040254
59945	0.040254
59946	0.040254
59947	0.040254
59948	0.040254
59949	0.040254
59950	0.040254
59951	0.040254
59952	0.040254
59953	0.040254
59954	0.040254
59955	0.040254
59956	0.040254
59957	0.040254
59958	0.040254
59959	0.040254
59960	0.040254
59961	0.040254
59962	0.040254
59963	0.040254
59964	0.040254
59965	0.040254
59966	0.040254
59967	0.040254
59968	0.040254
59969	0.040254
59970	0.040254
59971	0.040254
59972	0.040254
59973	0.040254
59974	0.040254
59975	0.040254
59976	0.040254
59977	0.040254
59978	0.040254
59979	0.040254
59980	0.040254
59981	0.040254
59982	0.040254
59983	0.040254
59984	0.040254
59985	0.040254
59986	0.040254
59987	0.040254
59988	0.040254
59989	0.040254
59990	0.040254
59991	0.040254
59992	0.040254
59993	0.040254
59994	0.040254
59995	0.040254
59996	0.040254
59997	0.040254
59998	0.040254
59999	0.040254
60000	0.040254
60001	0.040254
60002	0.040254
60003	0.040254
60004	0.040254
60005	0.040254
60006	0.040254
60007	0.040254
60008	0.040254
60009	0.040254
60010	0.040254
60011	0.040254
60012	0.040254
60013	0.040254
60014	0.040254
60015	0.040254
60016	0.040254
60017	0.040254
60018	0.040254
60019	0.040254
60020	0.040254
60021	0.040254
60022	0.040254
60023	0.040254
60024	0.040254
60025	0.040254
60026	0.040254
60027	0.040253
60028	0.040253
60029	0.040253
60030	0.040253
60031	0.040253
60032	0.040253
60033	0.040253
60034	0.040253
60035	0.040253
60036	0.040253
60037	0.040253
60038	0.040253
60039	0.040253
60040	0.040253
60041	0.040253
60042	0.040253
60043	0.040253
60044	0.040253
60045	0.040253
60046	0.040253
60047	0.040253
60048	0.040253
60049	0.040253
60050	0.040253
60051	0.040253
60052	0.040253
60053	0.040253
60054	0.040253
60055	0.040253
60056	0.040253
60057	0.040253
60058	0.040253
60059	0.040253
60060	0.040253
60061	0.040253
60062	0.040253
60063	0.040253
60064	0.040253
60065	0.040253
60066	0.040253
60067	0.040253
60068	0.040253
60069	0.040253
60070	0.040253
60071	0.040253
60072	0.040253
60073	0.040253
60074	0.040253
60075	0.040253
60076	0.040253
60077	0.040253
60078	0.040253
60079	0.040253
60080	0.040253
60081	0.040253
60082	0.040253
60083	0.040253
60084	0.040253
60085	0.040253
60086	0.040253
60087	0.040253
60088	0.040253
60089	0.040253
60090	0.040253
60091	0.040253
60092	0.040253
60093	0.040253
60094	0.040253
60095	0.040253
60096	0.040253
60097	0.040253
60098	0.040253
60099	0.040253
60100	0.040253
60101	0.040253
60102	0.040253
60103	0.040253
60104	0.040253
60105	0.040253
60106	0.040253
60107	0.040253
60108	0.040253
60109	0.040253
60110	0.040253
60111	0.040253
60112	0.040253
60113	0.040253
60114	0.040253
60115	0.040253
60116	0.040253
60117	0.040253
60118	0.040253
60119	0.040253
60120	0.040253
60121	0.040253
60122	0.040253
60123	0.040253
60124	0.040253
60125	0.040253
60126	0.040253
60127	0.040253
60128	0.040253
60129	0.040253
60130	0.040253
60131	0.040253
60132	0.040253
60133	0.040253
60134	0.040253
60135	0.040253
60136	0.040253
60137	0.040253
60138	0.040253
60139	0.040253
60140	0.040253
60141	0.040253
60142	0.040253
60143	0.040253
60144	0.040253
60145	0.040253
60146	0.040253
60147	0.040253
60148	0.040253
60149	0.040253
60150	0.040253
60151	0.040253
60152	0.040253
60153	0.040253
60154	0.040253
60155	0.040253
60156	0.040253
60157	0.040253
60158	0.040253
60159	0.040253
60160	0.040253
60161	0.040253
60162	0.040253
60163	0.040253
60164	0.040253
60165	0.040253
60166	0.040253
60167	0.040253
60168	0.040253
60169	0.040253
60170	0.040253
60171	0.040253
60172	0.040253
60173	0.040253
60174	0.040253
60175	0.040253
60176	0.040253
60177	0.040253
60178	0.040253
60179	0.040253
60180	0.040253
60181	0.040253
60182	0.040253
60183	0.040253
60184	0.040253
60185	0.040253
60186	0.040253
60187	0.040253
60188	0.040253
60189	0.040253
60190	0.040253
60191	0.040253
60192	0.040253
60193	0.040253
60194	0.040253
60195	0.040253
60196	0.040253
60197	0.040253
60198	0.040253
60199	0.040253
60200	0.040253
60201	0.040253
60202	0.040253
60203	0.040253
60204	0.040253
60205	0.040253
60206	0.040253
60207	0.040253
60208	0.040253
60209	0.040253
60210	0.040253
60211	0.040253
60212	0.040253
60213	0.040253
60214	0.040253
60215	0.040253
60216	0.040253
60217	0.040253
60218	0.040253
60219	0.040253
60220	0.040253
60221	0.040253
60222	0.040253
60223	0.040253
60224	0.040253
60225	0.040253
60226	0.040253
60227	0.040253
60228	0.040253
60229	0.040253
60230	0.040253
60231	0.040253
60232	0.040253
60233	0.040253
60234	0.040253
60235	0.040253
60236	0.040253
60237	0.040253
60238	0.040253
60239	0.040253
60240	0.040253
60241	0.040253
60242	0.040253
60243	0.040253
60244	0.040253
60245	0.040253
60246	0.040253
60247	0.040253
60248	0.040253
60249	0.040253
60250	0.040253
60251	0.040253
60252	0.040253
60253	0.040253
60254	0.040253
60255	0.040253
60256	0.040253
60257	0.040253
60258	0.040253
60259	0.040253
60260	0.040253
60261	0.040253
60262	0.040253
60263	0.040253
60264	0.040253
60265	0.040253
60266	0.040253
60267	0.040253
60268	0.040253
60269	0.040253
60270	0.040253
60271	0.040253
60272	0.040253
60273	0.040253
60274	0.040253
60275	0.040253
60276	0.040253
60277	0.040253
60278	0.040253
60279	0.040253
60280	0.040253
60281	0.040253
60282	0.040253
60283	0.040253
60284	0.040253
60285	0.040253
60286	0.040253
60287	0.040253
60288	0.040253
60289	0.040253
60290	0.040253
60291	0.040253
60292	0.040253
60293	0.040253
60294	0.040253
60295	0.040253
60296	0.040253
60297	0.040253
60298	0.040253
60299	0.040253
60300	0.040253
60301	0.040253
60302	0.040253
60303	0.040253
60304	0.040253
60305	0.040253
60306	0.040253
60307	0.040253
60308	0.040253
60309	0.040253
60310	0.040253
60311	0.040253
60312	0.040253
60313	0.040253
60314	0.040253
60315	0.040253
60316	0.040253
60317	0.040253
60318	0.040253
60319	0.040253
60320	0.040253
60321	0.040253
60322	0.040253
60323	0.040253
60324	0.040253
60325	0.040253
60326	0.040253
60327	0.040253
60328	0.040253
60329	0.040253
60330	0.040253
60331	0.040253
60332	0.040253
60333	0.040253
60334	0.040253
60335	0.040253
60336	0.040253
60337	0.040253
60338	0.040253
60339	0.040253
60340	0.040253
60341	0.040253
60342	0.040253
60343	0.040253
60344	0.040253
60345	0.040253
60346	0.040253
60347	0.040253
60348	0.040253
60349	0.040253
60350	0.040253
60351	0.040253
60352	0.040253
60353	0.040253
60354	0.040253
60355	0.040253
60356	0.040253
60357	0.040253
60358	0.040253
60359	0.040253
60360	0.040253
60361	0.040253
60362	0.040253
60363	0.040253
60364	0.040253
60365	0.040253
60366	0.040253
60367	0.040253
60368	0.040253
60369	0.040253
60370	0.040253
60371	0.040253
60372	0.040253
60373	0.040253
60374	0.040253
60375	0.040253
60376	0.040253
60377	0.040253
60378	0.040253
60379	0.040253
60380	0.040253
60381	0.040253
60382	0.040253
60383	0.040253
60384	0.040253
60385	0.040253
60386	0.040253
60387	0.040253
60388	0.040253
60389	0.040253
60390	0.040253
60391	0.040253
60392	0.040253
60393	0.040253
60394	0.040253
60395	0.040253
60396	0.040253
60397	0.040253
60398	0.040253
60399	0.040253
60400	0.040253
60401	0.040253
60402	0.040253
60403	0.040253
60404	0.040253
60405	0.040253
60406	0.040253
60407	0.040253
60408	0.040253
60409	0.040253
60410	0.040253
60411	0.040253
60412	0.040253
60413	0.040253
60414	0.040253
60415	0.040253
60416	0.040253
60417	0.040253
60418	0.040253
60419	0.040253
60420	0.040253
60421	0.040253
60422	0.040253
60423	0.040253
60424	0.040253
60425	0.040253
60426	0.040253
60427	0.040253
60428	0.040253
60429	0.040253
60430	0.040253
60431	0.040253
60432	0.040253
60433	0.040253
60434	0.040253
60435	0.040253
60436	0.040253
60437	0.040253
60438	0.040253
60439	0.040253
60440	0.040253
60441	0.040253
60442	0.040253
60443	0.040253
60444	0.040253
60445	0.040253
60446	0.040253
60447	0.040253
60448	0.040253
60449	0.040253
60450	0.040253
60451	0.040253
60452	0.040253
60453	0.040253
60454	0.040253
60455	0.040253
60456	0.040253
60457	0.040253
60458	0.040253
60459	0.040253
60460	0.040253
60461	0.040253
60462	0.040253
60463	0.040253
60464	0.040253
60465	0.040253
60466	0.040253
60467	0.040253
60468	0.040253
60469	0.040253
60470	0.040253
60471	0.040253
60472	0.040253
60473	0.040253
60474	0.040253
60475	0.040253
60476	0.040253
60477	0.040253
60478	0.040253
60479	0.040253
60480	0.040253
60481	0.040253
60482	0.040253
60483	0.040253
60484	0.040253
60485	0.040253
60486	0.040253
60487	0.040253
60488	0.040253
60489	0.040253
60490	0.040253
60491	0.040253
60492	0.040253
60493	0.040253
60494	0.040253
60495	0.040253
60496	0.040253
60497	0.040253
60498	0.040253
60499	0.040253
60500	0.040253
60501	0.040253
60502	0.040253
60503	0.040253
60504	0.040253
60505	0.040253
60506	0.040253
60507	0.040253
60508	0.040253
60509	0.040253
60510	0.040253
60511	0.040253
60512	0.040253
60513	0.040253
60514	0.040253
60515	0.040253
60516	0.040253
60517	0.040253
60518	0.040253
60519	0.040253
60520	0.040253
60521	0.040253
60522	0.040253
60523	0.040253
60524	0.040253
60525	0.040253
60526	0.040253
60527	0.040253
60528	0.040253
60529	0.040253
60530	0.040253
60531	0.040253
60532	0.040253
60533	0.040253
60534	0.040253
60535	0.040253
60536	0.040253
60537	0.040253
60538	0.040253
60539	0.040253
60540	0.040253
60541	0.040253
60542	0.040253
60543	0.040253
60544	0.040253
60545	0.040253
60546	0.040253
60547	0.040253
60548	0.040253
60549	0.040253
60550	0.040253
60551	0.040253
60552	0.040253
60553	0.040253
60554	0.040253
60555	0.040253
60556	0.040253
60557	0.040253
60558	0.040253
60559	0.040253
60560	0.040253
60561	0.040253
60562	0.040253
60563	0.040253
60564	0.040253
60565	0.040253
60566	0.040253
60567	0.040253
60568	0.040253
60569	0.040253
60570	0.040253
60571	0.040253
60572	0.040253
60573	0.040253
60574	0.040253
60575	0.040253
60576	0.040253
60577	0.040253
60578	0.040253
60579	0.040253
60580	0.040253
60581	0.040253
60582	0.040253
60583	0.040253
60584	0.040253
60585	0.040253
60586	0.040253
60587	0.040253
60588	0.040253
60589	0.040253
60590	0.040253
60591	0.040253
60592	0.040253
60593	0.040253
60594	0.040253
60595	0.040253
60596	0.040253
60597	0.040253
60598	0.040253
60599	0.040253
60600	0.040253
60601	0.040253
60602	0.040253
60603	0.040253
60604	0.040253
60605	0.040253
60606	0.040253
60607	0.040253
60608	0.040253
60609	0.040253
60610	0.040253
60611	0.040253
60612	0.040253
60613	0.040253
60614	0.040253
60615	0.040253
60616	0.040253
60617	0.040253
60618	0.040253
60619	0.040253
60620	0.040253
60621	0.040253
60622	0.040253
60623	0.040253
60624	0.040253
60625	0.040253
60626	0.040253
60627	0.040253
60628	0.040253
60629	0.040253
60630	0.040253
60631	0.040253
60632	0.040253
60633	0.040253
60634	0.040253
60635	0.040253
60636	0.040253
60637	0.040253
60638	0.040253
60639	0.040253
60640	0.040253
60641	0.040253
60642	0.040253
60643	0.040253
60644	0.040253
60645	0.040253
60646	0.040253
60647	0.040253
60648	0.040253
60649	0.040253
60650	0.040253
60651	0.040253
60652	0.040253
60653	0.040253
60654	0.040253
60655	0.040253
60656	0.040253
60657	0.040253
60658	0.040253
60659	0.040253
60660	0.040253
60661	0.040253
60662	0.040253
60663	0.040253
60664	0.040253
60665	0.040253
60666	0.040253
60667	0.040253
60668	0.040253
60669	0.040253
60670	0.040253
60671	0.040253
60672	0.040253
60673	0.040253
60674	0.040253
60675	0.040253
60676	0.040253
60677	0.040253
60678	0.040253
60679	0.040253
60680	0.040253
60681	0.040253
